time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,5,"[1839645, 6542997, 8263752, 22429695, 33075058]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[33075058],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[237506, 6542997, 8263752, 30606887, 65553080]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[6542997, 65553080]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[1850343, 6542997, 8263752, 8783308, 12301743, 30606887, 65553080]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[30606887],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[6542997, 8263752, 30606887]",3,"[6542997, 8263752, 30606887]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[6542997],0,[],0,[],2,
