time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[465265, 1332183, 1909032]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,3,"[465265, 1332183, 1909032]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,8,"[311256, 600065, 1554706, 1888506, 3429424, 5297002, 6787079, 10265342]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[311256],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[311256, 322428, 5252344]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[322428],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[311256, 322428, 1332183, 12607395, 15856834, 25683316, 29804899]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[322428],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,7,"[322428, 1214161, 2996042, 11702270, 25624382, 39345855, 42201967]",1,[322428],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[42201967],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[322428, 38717921, 41887470]",1,[322428],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[322428],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[322428, 13471072, 19575705]",1,[322428],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[322428],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,10,"[123908, 322428, 1038959, 1214161, 1770503, 7096317, 13471072, 18078030, 25428368, 69716708]",1,[322428],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[322428],1,[322428],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[322428, 5959019, 27072201]",1,[322428],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[322428],1,[322428],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[42405, 322428, 5959019, 7602516]",1,[322428],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[322428],1,[322428],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[311256, 3131268, 5959019, 76585912, 98229308]",1,[5959019],1,[5959019],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5959019],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[322428, 5911982, 7410847, 9677399, 63407038, 89490472]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[322428, 89490472]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[322428, 1278760, 3731183, 11728744, 19575705, 89490472, 89917112]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[322428],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[322428, 6692083, 11529194, 50805319, 89490472, 122551935]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[6692083],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[322428, 3649096, 6692083, 9000957, 158778605]",1,[322428],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[6692083],0,[],0,[],2,
