time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,4,"[10773733, 20119289, 28468626, 31920396]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[31920396],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[8073766, 15822760, 31920396]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[31920396],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[8714759, 17924267, 31920396]",1,[31920396],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[8714759, 31920396]",1,[31920396],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[8714759, 20229234, 31920396]",1,[31920396],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[8714759, 31920396]",1,[31920396],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[8714759, 31920396, 45372906]",2,"[8714759, 31920396]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[8714759, 45372906]",1,[8714759],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[8714759, 31920396, 48836506, 63983323]",2,"[8714759, 31920396]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[8714759, 63983323]",1,[8714759],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[1561285, 8714759, 17668390, 31920396, 37819692, 49190578]",2,"[8714759, 31920396]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[8714759, 17668390]",1,[8714759],0,[],2,
2022-01,top_k,3,degree_centrality_z,8,"[11046400, 21052400, 21190324, 56892904, 75499343, 77110349, 99713555, 100259576]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[11046400],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,37,"[352253, 5483452, 6332413, 7307232, 8714759, 11757603, 15878735, 17668390, 18033345, 19759376, 25002790, 25328075, 27368298, 29590086, 31920396, 34627534, 37206954, 37943355, 40798938, 42286079, 45226060, 45493922, 45695372, 45852019, 46000428, 47525115, 51950336, 56892904, 59998313, 61230049, 62529044, 62742118, 63983323, 83128730, 88816150, 89333778, 99713555]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[7307232, 46000428]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,8,"[11284038, 19864178, 21052400, 32044095, 55790148, 59059928, 84140842, 115024024]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[59059928],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[12394448, 36061343, 56185979, 56967314, 83978958]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[36061343, 83978958]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,11,"[28802516, 31920396, 49842904, 59039196, 86222061, 92393166, 96535232, 96691513, 96697968, 98052441, 115024024]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[98052441],0,[],0,[],2,
