time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,6,"[224130, 656361, 1585718, 1873922, 2718662, 3669236]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1873922],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,9,"[156853, 625394, 1246751, 1873922, 1918702, 2437654, 3669236, 5554910, 6278445]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[1873922],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,10,"[67219, 231909, 296686, 1873922, 2437654, 3669236, 4638456, 5663391, 8054548, 10121347]",2,"[1873922, 3669236]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[289202, 1873922, 3669236]",2,"[1873922, 3669236]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[15725, 1873922, 3406316, 3669236, 20119279]",2,"[1873922, 3669236]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[82182, 1873922, 3173673, 3669236]",2,"[1873922, 3669236]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1873922, 3669236, 11646675]",2,"[1873922, 3669236]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[56778, 1873922, 3669236, 10225743, 16005912]",2,"[1873922, 3669236]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2019-01,top_k,3,degree_centrality_z,8,"[15092, 1873922, 3669236, 3732079, 5378112, 21122180, 26155267, 26384082]",2,"[1873922, 3669236]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1873922, 16782779, 26384082]",1,[1873922],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[1873922, 3669236, 17788124, 26384082]",2,"[1873922, 26384082]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1873922, 3669236, 26384082]",2,"[1873922, 26384082]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1873922, 8356716, 26384082]",2,"[1873922, 26384082]",1,[26384082],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[476895, 759579, 1873922, 3669236, 42310348, 50282451]",1,[1873922],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[1873922, 5386998, 26279379, 37348442, 46171020]",1,[1873922],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[346068, 1873922, 11231872, 104612478]",1,[1873922],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[1873922, 26279379, 32827763, 45242107, 122573832]",1,[1873922],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1873922],1,[1873922],0,[],2,
2023-07,top_k,3,degree_centrality_z,9,"[140968, 710316, 1873922, 11349883, 16656005, 26279379, 45252038, 47723536, 49699333]",1,[1873922],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[45252038],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,9,"[587955, 620295, 2972950, 11349883, 13321374, 24630281, 26279379, 38778116, 65825207]",1,[26279379],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[13321374],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,25,"[443184, 620295, 1033127, 1253351, 1700069, 1873922, 8096633, 11349883, 11468733, 11896290, 12727215, 12809691, 13321374, 20399228, 22752929, 26279379, 29497928, 34475951, 38852978, 49699333, 65825207, 91576261, 102757595, 146438291, 161543083]",2,"[11349883, 26279379]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1873922],0,[],0,[],2,
