time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,4,"[5943558, 53246811, 97982828, 104466198]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[5943558, 97982828]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[5943558, 53246811, 59776400, 97982828, 104466198]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[97982828],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[5943558, 51415947, 59776400, 95407333, 97982828, 104466198]",3,"[5943558, 97982828, 104466198]",1,[104466198],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5943558],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[5943558, 63571383, 97982828]",2,"[5943558, 97982828]",1,[97982828],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[5943558, 63571383, 97982828]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[5943558, 44349959, 59776400, 63571383]",1,[5943558],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5943558],1,[5943558],0,[],2,
