time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,7,"[154012, 549787, 1854389, 2458713, 3098670, 5189886, 16019142]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[1854389],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,7,"[154012, 549787, 911338, 1854389, 3098670, 9434009, 16019142]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1854389],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[911338, 1854389, 19403449]",1,[1854389],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1854389],1,[1854389],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[1854389, 8552673, 28060381]",1,[1854389],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1854389],1,[1854389],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[113055, 1854389, 11571300]",1,[1854389],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1854389],1,[1854389],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1854389, 8655789, 15089451]",1,[1854389],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1854389],1,[1854389],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[113055, 1854389, 8655789, 11571300]",1,[1854389],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1854389],1,[1854389],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[113055, 1855315, 8655789]",1,[8655789],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[113055],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1855315, 8655789, 15089451]",1,[8655789],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[1855315, 8655789, 15089451]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1855315, 34227334, 43766899]",1,[1855315],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[1855315, 34227334, 43766899]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1855315, 43766899, 58192697]",1,[1855315],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,4,"[1855315, 34227334, 43766899, 58192697]",1,[1855315],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1855315, 19944442, 32312979]",1,[1855315],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[1855315, 19944442, 32312979]",1,[1855315],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1855315, 5454341, 32312979]",1,[1855315],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1855315],1,[1855315],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1682854, 5454341, 11571300, 38869851]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[1682854, 5454341]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[3270927, 5454341, 10882060, 21346970]",1,[5454341],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5454341],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3270927, 5454341, 11571300]",1,[5454341],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[3270927, 5454341]",1,[5454341],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[3270927, 5454341, 10882060, 11571300, 41993974]",2,"[3270927, 5454341]",2,"[3270927, 5454341]",,3
2023-07,z_thresh,3,degree_centrality_z,1,[3270927],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[28812, 1934668, 3857958, 7576245, 11571300]",1,[11571300],1,[11571300],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1934668],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[200366, 4115093, 14895866]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,3,"[200366, 4115093, 14895866]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[7431201, 10882060, 17297498, 37729096, 77176433]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[37729096],0,[],0,[],2,
