time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,9,"[2343711, 2904308, 12811398, 23164715, 24581773, 25671638, 27874014, 39627219, 42834966]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2343711],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[2343711, 5384588, 6221162, 8655789, 21309000]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2343711],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[775466, 2343711, 6221162, 8655789]",1,[2343711],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2343711],1,[2343711],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2343711, 3172733, 4180295]",1,[2343711],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2343711],1,[2343711],0,[],2,
2020-07,top_k,3,degree_centrality_z,7,"[2343711, 3172733, 7481105, 17491760, 18016598, 52029793, 58681175]",1,[2343711],1,[2343711],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2343711],1,[2343711],1,[2343711],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[4549793, 55858104, 131521332]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[131521332],0,[],0,[],2,
