time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,6,"[197814, 490848, 2354108, 13640630, 16239342, 20788213]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[490848, 2354108]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[490848, 2078435, 2354108, 9075983, 20788213]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[490848],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[48929, 490848, 2354108]",2,"[490848, 2354108]",1,[2354108],,3
2019-01,z_thresh,3,degree_centrality_z,1,[490848],1,[490848],0,[],2,
2019-07,top_k,3,degree_centrality_z,10,"[91275, 490848, 1422973, 1464129, 12569516, 30174727, 32209097, 51315758, 52083271, 53241910]",1,[490848],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[490848],1,[490848],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[153018, 490848, 12813987]",1,[490848],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[153018, 490848, 12813987]",1,[490848],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[490848, 9075825, 41035301, 63834490]",1,[490848],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[490848],1,[490848],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[490848, 16398948, 52854880, 53913026]",1,[490848],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[490848],1,[490848],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[228942, 490848, 5378190]",1,[490848],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[490848],1,[490848],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[4930603, 30488215, 45784143]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[45784143],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[1896, 490848, 5707707, 20759873, 30488215, 36761536, 84342833]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[20759873],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[490848, 32094433, 48770755]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[490848],0,[],0,[],2,
