time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[1206691, 30377676, 43144390]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[30377676],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[661450, 1206691, 30377676]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[30377676],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[661450, 30377676, 30607889]",1,[30377676],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[661450, 30377676, 30607889]",1,[30377676],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[661450, 30607889, 41898282]",1,[661450],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[661450, 41898282]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[661450, 3069354, 30377676, 35775977, 41898282]",1,[661450],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[41898282],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[543719, 11462418, 30377676, 41898282]",1,[41898282],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[11462418, 41898282]",1,[41898282],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[928965, 8990544, 30377676, 41898282, 110119007]",2,"[30377676, 41898282]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[41898282],1,[41898282],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[8990544, 30607889, 41898282]",1,[41898282],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[30607889, 41898282]",1,[41898282],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[1915905, 30377676, 30607889, 126003767]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[30607889],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[30607889, 35380458, 126003767]",1,[30607889],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[126003767],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1206691, 30607889, 126003767]",2,"[30607889, 126003767]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[30607889],0,[],0,[],2,
