time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2024-07,top_k,3,degree_centrality_z,5,"[23094997, 41898282, 49699333, 68426071, 139119540]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[23094997],0,[],0,[],2,
