time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[1481279, 2931079, 4702836]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1481279],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[383287, 1481279, 4702836, 30339495]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[4702836],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[383287, 4702836, 30339495]",1,[4702836],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[4702836],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[383287, 22429695, 30339495]",2,"[383287, 30339495]",1,[30339495],,3
2019-07,z_thresh,3,degree_centrality_z,1,[383287],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[4725207, 22429695, 29139614]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[4725207],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[2931079, 4725207, 29139614]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[2931079, 4725207, 29139614]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[383287, 2931079, 4725207, 29139614]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[383287, 29139614]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[383287, 2931079, 4725207, 29139614, 49699333]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[383287],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[383287, 2931079, 4725207, 49699333]",3,"[383287, 2931079, 4725207]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[383287, 4725207]",1,[383287],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[383287, 4725207, 49699333]",3,"[383287, 4725207, 49699333]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[4725207, 49699333]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[383287, 2931079, 49699333]",2,"[383287, 49699333]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[49699333],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[383287, 2931079, 49699333]",2,"[383287, 49699333]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[49699333],1,[49699333],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[383287, 2931079, 49699333]",3,"[383287, 2931079, 49699333]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[383287],0,[],0,[],2,
