time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,3,"[19630, 807599, 1459385]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[19630],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,6,"[4229, 19630, 77731, 206281, 501702, 1891915]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[19630],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[19630, 537363, 4732915]",1,[19630],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[19630],1,[19630],0,[],2,
2017-01,top_k,3,degree_centrality_z,6,"[19630, 206281, 501702, 921390, 1332954, 6145340]",1,[19630],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[19630],1,[19630],0,[],2,
2017-07,top_k,3,degree_centrality_z,6,"[19630, 129501, 501702, 857609, 5485798, 6351190]",1,[19630],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[19630],1,[19630],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[19630, 501702, 861044, 1037197, 23485653]",2,"[19630, 501702]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[19630],1,[19630],0,[],2,
2018-07,top_k,3,degree_centrality_z,11,"[12426, 19630, 38294, 46511, 287758, 440181, 456480, 501702, 861044, 1577132, 9675939]",2,"[19630, 501702]",1,[501702],,3
2018-07,z_thresh,3,degree_centrality_z,1,[19630],1,[19630],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,7,"[19630, 576608, 840172, 2018167, 4109162, 6449878, 6662648]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[19630],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[19630, 1268088, 5417271, 9055384]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[19630],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[19630, 253033, 1703533, 40032682]",1,[19630],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[19630],1,[19630],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[19630, 336212, 1551551]",1,[19630],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[19630],1,[19630],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[19630, 635179, 7912953, 16909269]",1,[19630],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[19630],1,[19630],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[310624, 857609, 16909269]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[857609],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[156755, 171008, 328718, 350846, 857609, 4364431]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[857609],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[42335, 571328, 16909269]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[16909269],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[413772, 857609, 92023247]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[857609],0,[],0,[],2,
