time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,5,"[42300, 3999221, 7591933, 9742593, 19648340]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[7591933],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[7591933, 8793723, 16418728, 19648340, 39514782]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[7591933],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,8,"[116184, 131599, 180238, 386765, 2000204, 7591933, 12672027, 39514782]",1,[7591933],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[7591933],1,[7591933],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[237005, 7591933, 21321875, 39514782]",2,"[7591933, 39514782]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[7591933],1,[7591933],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[862794, 7591933, 13064654, 39514782]",2,"[7591933, 39514782]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[7591933],1,[7591933],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1315171, 7591933, 39514782]",2,"[7591933, 39514782]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[7591933],1,[7591933],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[110765, 1093430, 6266815, 7591933, 39514782]",2,"[7591933, 39514782]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[7591933],1,[7591933],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[1193497, 7498009, 7591933, 39514782]",2,"[7591933, 39514782]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[7591933],1,[7591933],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[7591933, 39514782, 54272821, 73015953]",2,"[7591933, 39514782]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[7591933],1,[7591933],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[3818, 7591933, 39514782]",2,"[7591933, 39514782]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[7591933],1,[7591933],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[7591933, 35470921, 39514782]",2,"[7591933, 39514782]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[7591933],1,[7591933],0,[],2,
