time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[40856, 8655789, 11556772]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[40856, 8655789]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[40856, 2865885, 7028984, 8655789, 19730747]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[8655789],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[40856, 8655789, 32947634]",2,"[40856, 8655789]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[8655789],1,[8655789],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[40856, 3855711, 8655789, 44525598]",2,"[40856, 8655789]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[8655789],1,[8655789],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[40856, 5062855, 5559120, 8655789]",2,"[40856, 8655789]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[40856],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[289597, 6249838, 44675971]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[289597, 6249838, 44675971]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[40856, 223833, 587438, 1182352, 8655789, 65553080]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[40856],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[40856, 6249838, 49559010, 65553080, 69784365]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[65553080],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[40856, 6249838, 65553080]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[40856],0,[],0,[],2,
