time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,4,"[207186, 1541139, 2341841, 11296522]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1541139],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[846979, 1541139, 2341841]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1541139],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[846979, 1541139, 2341841]",2,"[1541139, 2341841]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1541139],1,[1541139],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[846979, 1541139, 2341841]",3,"[846979, 1541139, 2341841]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1541139],1,[1541139],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[846979, 1541139, 1621721]",2,"[846979, 1541139]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1541139],1,[1541139],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[452302, 846979, 1541139]",2,"[846979, 1541139]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1541139],1,[1541139],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[452302, 1541139, 20294432]",1,[1541139],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1541139],1,[1541139],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[452302, 1541139, 28790108]",2,"[452302, 1541139]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1541139],1,[1541139],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[452302, 1541139, 13897643]",2,"[452302, 1541139]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,4,"[452302, 1541139, 13897643, 28790108]",1,[1541139],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[452302, 1541139, 13897643]",2,"[452302, 1541139]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[452302, 1541139, 13897643]",1,[1541139],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1541139, 13897643, 28790108]",2,"[1541139, 13897643]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[13897643],1,[13897643],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1541139, 13897643, 41898282]",2,"[1541139, 13897643]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[13897643, 41898282]",1,[13897643],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[38051, 13897643, 41898282]",1,[13897643],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,9,"[38051, 7070049, 12430074, 13897643, 17092660, 28790108, 41898282, 60146280, 81931810]",1,[13897643],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[13897643, 41898282, 44704949]",2,"[13897643, 41898282]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,9,"[38051, 7070049, 13897643, 17092660, 28790108, 41898282, 44704949, 54814569, 60146280]",2,"[13897643, 41898282]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[13897643, 41898282, 44704949]",2,"[13897643, 41898282]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,6,"[38051, 7070049, 13897643, 28790108, 41898282, 44704949]",5,"[38051, 7070049, 13897643, 28790108, 41898282]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[13897643, 41898282, 44704949]",3,"[13897643, 41898282, 44704949]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,8,"[38051, 7070049, 13897643, 22429695, 28790108, 41898282, 44704949, 53586774]",6,"[38051, 7070049, 13897643, 28790108, 41898282, 44704949]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[13897643, 41898282, 44704949]",3,"[13897643, 41898282, 44704949]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,7,"[9407260, 13897643, 22429695, 28790108, 41898282, 44704949, 53586774]",4,"[13897643, 28790108, 41898282, 44704949]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[41898282, 44704949, 53586774]",2,"[41898282, 44704949]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,8,"[38051, 9407260, 17092660, 22429695, 28790108, 41898282, 44704949, 53586774]",5,"[22429695, 28790108, 41898282, 44704949, 53586774]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[41898282, 44704949, 53586774]",2,"[41898282, 44704949]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,8,"[8496748, 9482706, 13897643, 22429695, 41898282, 44704949, 49380716, 53586774]",4,"[22429695, 41898282, 44704949, 53586774]",0,[],2,
