time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[69752, 1742049, 2354108]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[1742049, 2354108]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,6,"[540722, 1143950, 1742049, 2354108, 2456133, 11810498]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1742049],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[1742049, 2065719, 2354108]",2,"[1742049, 2354108]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1742049],1,[1742049],0,[],2,
2018-01,top_k,3,degree_centrality_z,10,"[75315, 701191, 998888, 1133852, 1742049, 2354108, 2900574, 5189131, 6695650, 8245419]",2,"[1742049, 2354108]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1742049],1,[1742049],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[1742049, 2354108, 10353047]",2,"[1742049, 2354108]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1742049],1,[1742049],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1742049, 2354108, 46787708]",2,"[1742049, 2354108]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1742049],1,[1742049],0,[],2,
2019-07,top_k,3,degree_centrality_z,12,"[1133852, 1742049, 2354108, 4235319, 6125496, 6632473, 17744917, 22497050, 22522638, 31592476, 34501335, 39536295]",2,"[1742049, 2354108]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1742049],1,[1742049],0,[],2,
2020-01,top_k,3,degree_centrality_z,7,"[304786, 1742049, 2354108, 6695650, 8550270, 8758474, 45896935]",2,"[1742049, 2354108]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1742049],1,[1742049],0,[],2,
2020-07,top_k,3,degree_centrality_z,11,"[193170, 284327, 601001, 1040910, 1742049, 2354108, 8550270, 9910819, 19893284, 22129598, 60425840]",2,"[1742049, 2354108]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1742049],1,[1742049],0,[],2,
2021-01,top_k,3,degree_centrality_z,12,"[182122, 193170, 1742049, 2367032, 6125496, 8244937, 8541009, 9978588, 17438617, 22856334, 38098983, 63815049]",1,[1742049],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1742049],1,[1742049],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[239672, 1607547, 1742049]",1,[1742049],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1742049],1,[1742049],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1742049, 2915349, 7534547, 7827949]",1,[1742049],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1742049],1,[1742049],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1742049, 7534547, 16098190]",1,[1742049],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[1742049, 7534547]",1,[1742049],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1742049, 7857520, 11787949]",1,[1742049],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[1742049, 7857520]",1,[1742049],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1742049, 2428315, 16098190]",1,[1742049],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[1742049, 2428315]",1,[1742049],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1904496, 66971598, 82878433]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[1904496, 66971598, 82878433]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1742049, 3847904, 45604442]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,3,"[1742049, 3847904, 45604442]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1742049, 2354108, 3847904]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3847904],0,[],0,[],2,
