time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[311257, 435134, 1790047]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1790047],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1790047, 9060601, 20493238]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1790047],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[132747, 1790047, 11017158, 34121654]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1790047],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[132747, 5360835, 7629501, 11017158, 52914423, 58101889]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[58101889],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,10,"[525879, 566394, 13302780, 32769738, 40263349, 43715636, 46933222, 52569788, 69442250, 85072089]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[525879, 566394]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[384246, 17352810, 29518687, 43715636, 52914423, 69442250, 85072089]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[69442250],0,[],0,[],2,
