time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[2354108, 5320498, 5947529]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[5320498],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[5320498, 5947529, 5969254]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[5947529],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[5320498, 5947529, 9417378]",2,"[5320498, 5947529]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5947529],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[1078756, 5320498, 5947529, 5969254, 8655789]",2,"[5320498, 5947529]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[5320498, 5947529]",1,[5947529],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[5320498, 5947529, 8655789, 22100280]",2,"[5320498, 5947529]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5947529],1,[5947529],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[5320498, 5947529, 8655789]",3,"[5320498, 5947529, 8655789]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5947529],1,[5947529],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[5320498, 5947529, 8655789]",3,"[5320498, 5947529, 8655789]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[5320498, 5947529]",1,[5947529],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[5320498, 5947529, 8655789, 12065009]",3,"[5320498, 5947529, 8655789]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[5320498, 5947529]",1,[5947529],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[5320498, 44504424, 65553080]",1,[5320498],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5320498],1,[5320498],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[5320498, 5947529, 22429695]",1,[5320498],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5320498],1,[5320498],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[5320498, 12033048, 33290713]",1,[5320498],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[33290713],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[12033048, 26384082, 75323339]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[12033048, 26384082]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[12033048, 15933394, 26384082]",1,[12033048],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[12033048, 26384082]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[12033048, 15933394, 44395781]",1,[12033048],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[12033048, 15933394, 44395781]",1,[12033048],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[15933394, 33290713, 44395781]",1,[15933394],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[15933394, 33290713, 44395781]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[26384082, 26763001, 75323339]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[75323339],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[15933394, 33290713, 75323339]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[75323339],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[56087728, 72503857, 75323339]",1,[75323339],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[75323339],1,[75323339],0,[],2,
