time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,4,"[552566, 6422482, 11067161, 26352718]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[11067161],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[552566, 6422482, 10989702, 26352718]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,5,"[552566, 6422482, 10989702, 11067161, 26352718]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[552566, 11067161, 81612257]",1,[552566],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[552566, 11067161, 81612257]",1,[11067161],1,[11067161],2,
2022-07,top_k,3,degree_centrality_z,4,"[552566, 6422482, 81583899, 81612257]",1,[552566],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,4,"[552566, 6422482, 81583899, 81612257]",1,[552566],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[6422482, 54316628, 120720774]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[6422482, 54316628]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[6422482, 7793596, 13142510, 22347407]",1,[6422482],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[6422482],1,[6422482],0,[],2,
2024-01,top_k,3,degree_centrality_z,12,"[1523832, 1680881, 5960912, 6422482, 7793596, 10525735, 21178372, 49120128, 77197545, 92811944, 154547201, 165053937]",1,[6422482],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[6422482, 49120128]",1,[6422482],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[24809488, 35811950, 54316628, 143529550]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[143529550],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,11,"[2059051, 6422482, 7780103, 7985502, 10412352, 17101234, 17565925, 33834357, 41245856, 63503062, 92371151]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[6422482],0,[],0,[],2,
