time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[543719, 4165489, 11787806]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[543719],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[543719, 8567333, 10181432, 11787806, 11971503]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[543719],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[543719, 4679020, 17959229, 19378581, 23210408, 31963936]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[543719],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[70108, 543719, 1690819, 1766735, 2494344, 22143121]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[543719],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[543719, 574156, 3926089, 47356368]",1,[543719],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[543719],1,[543719],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[543719, 625793, 5861833, 23192246, 54742785]",1,[543719],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[543719],1,[543719],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[543719, 625793, 47572395]",1,[543719],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[543719],1,[543719],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[543719, 667843, 4312421]",1,[543719],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[543719],1,[543719],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[543719, 11571779, 41188403]",1,[543719],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[543719],1,[543719],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[543719, 2276718, 97665888]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[543719, 2276718, 97665888]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[316216, 2276718, 12378877, 35793362, 67651900, 109677134, 114666088]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[12378877],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,9,"[378128, 543719, 726404, 15316829, 51295010, 63086194, 72345032, 73392416, 94698192]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[543719],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[475312, 543719, 11506578, 16334947, 57876494, 81862747]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[543719],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,15,"[543719, 1501590, 6648625, 9526133, 29453599, 43501741, 57876494, 64210367, 69527240, 77524112, 97822999, 111583849, 121818627, 160815304, 168326335]",1,[543719],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[168326335],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[543719, 11349883, 102436136, 123300631]",1,[543719],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[543719],0,[],0,[],2,
