time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,7,"[327442, 1486942, 16143716, 22429695, 25324757, 44212482, 49699333]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[16143716],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,9,"[20568, 5412886, 6606609, 10157556, 16143716, 18756734, 22429695, 28669218, 66853113]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[16143716],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[1486942, 2462310, 16143716, 22429695, 25324757]",2,"[16143716, 22429695]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[16143716],1,[16143716],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2462310, 16143716, 22429695]",2,"[16143716, 22429695]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[16143716],1,[16143716],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[7894605, 16143716, 22429695]",2,"[16143716, 22429695]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[16143716],1,[16143716],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[20568, 16143716, 49699333, 186683212]",1,[16143716],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[16143716],1,[16143716],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[552888, 16143716, 22429695, 41898282, 49699333]",1,[16143716],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[16143716],1,[16143716],0,[],2,
