time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,7,"[35227, 54896, 597113, 1058901, 5139752, 6792282, 9452261]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[597113],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,5,"[175722, 365105, 426711, 1159196, 5518550]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[175722],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[175722, 5518550, 8655789]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[175722],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,7,"[175722, 492898, 645207, 2762494, 5601871, 8655789, 11023204]",1,[175722],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[645207],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[35227, 175722, 710948]",1,[175722],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[175722],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[175722, 8655789, 11655110]",1,[175722],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[8655789],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[175722, 3969107, 8655789]",1,[175722],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[175722, 3969107, 8655789]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,8,"[35227, 175722, 197540, 1291387, 3969107, 4894925, 6212603, 8655789]",2,"[175722, 8655789]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[175722, 3969107]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[116970, 175722, 340515, 3969107, 14943201]",2,"[175722, 3969107]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[175722],1,[175722],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[175722, 3969107, 4956372, 8655789]",2,"[175722, 3969107]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3969107],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,7,"[15092, 175722, 894343, 3969107, 8655789, 38588197, 43236570]",2,"[175722, 3969107]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[175722],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[175722, 3969107, 7296506, 10860127]",2,"[175722, 3969107]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3969107],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[175722, 3969107, 65553080]",2,"[175722, 3969107]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3969107],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[175722, 3969107, 65553080]",2,"[175722, 3969107]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[3969107],1,[3969107],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[175722, 3969107, 40644925, 55769287, 95577835, 98740265]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3969107],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[175722, 3969107, 40644925, 65553080]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[3969107],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[451398, 3969107, 12756499, 22819523, 116244113]",1,[3969107],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[3969107],1,[3969107],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[175722, 3969107, 4014723, 4966193, 65553080]",1,[3969107],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[3969107],1,[3969107],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[175722, 426541, 3969107, 40644925, 65553080, 116244113]",1,[3969107],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[3969107],1,[3969107],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[3969107, 23431872, 35470921]",1,[3969107],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3969107],1,[3969107],0,[],2,
