time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[355079, 369454, 4282990]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[355079],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[355079, 369454, 4282990, 5020841, 5855115, 18191618]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[5020841],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[4282990, 5020841, 5855115]",1,[4282990],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[5020841],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[355079, 5020841, 12881990, 22152807, 29436951]",1,[5020841],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[5020841, 22152807]",1,[5020841],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[246664, 355079, 4289633, 5020841, 22152807, 29436951]",1,[5020841],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[355079, 5020841]",1,[5020841],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[246664, 4282990, 12881990, 28294225, 29436951]",1,[29436951],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[246664],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[4282990, 20957548, 28294225, 29436951]",1,[29436951],1,[29436951],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[4282990, 28294225]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[87140, 3239148, 7228605, 20957548, 28294225]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[7228605, 28294225]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[87140, 4282990, 5020841, 7228605, 12881990, 28294225]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[28294225],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[5020841, 9029009, 12881990, 28294225]",1,[28294225],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[9029009],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[355079, 7228605, 9029009]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[9029009],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[2920760, 5020841, 7228605, 12881990, 20957548]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2920760],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[911238, 2920760, 7228605, 12881990, 20957548, 28294225, 110100286]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2920760],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2920760, 5020841, 110100286]",1,[2920760],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5020841],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[355079, 2920760, 5020841, 20957548, 32799090]",1,[2920760],1,[2920760],,3
2024-01,z_thresh,3,degree_centrality_z,1,[20957548],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[355079, 657807, 5020841]",1,[5020841],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[657807, 5020841]",0,[],0,[],2,
