time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[1458656, 24624210, 34243210]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[34243210],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1458656, 11329693, 24624210]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[11329693],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1184396, 1458656, 78448465]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[1458656, 78448465]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1184396, 1458656, 19280867]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1184396],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[18510572, 19254511, 51247183, 61734478]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[61734478],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[9756388, 11329693, 18510572, 48206351, 49699333]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[18510572],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[11329693, 18510572, 49699333]",1,[18510572],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[18510572],0,[],0,[],2,
