time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[43662, 2441838, 18519037]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[18519037],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[4466614, 5590556, 8692234, 18519037]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[18519037],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[5131669, 18519037, 32319624, 71549893]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5131669],0,[],0,[],2,
