time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[8103781, 11293653, 18738215]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[18738215],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[11293653, 18738215, 98259694]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[11293653],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[11293653, 18738215, 98259694]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[18738215],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[11293653, 18738215, 35260929]",2,"[11293653, 18738215]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[18738215],0,[],0,[],2,
