time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[157140, 210587, 3518838]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[157140],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[157140, 210587, 346306, 1113628, 3518838]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[346306],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[157140, 210587, 3518838]",3,"[157140, 210587, 3518838]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[210587],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[511761, 1155680, 3518838]",1,[3518838],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[511761, 1155680]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[210587, 511761, 3518838, 10994711]",1,[3518838],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[3518838],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[210587, 3518838, 66853113]",1,[3518838],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[3518838, 66853113]",0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[102112, 1157755, 3518838, 11072000, 66853113]",1,[3518838],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3518838],1,[3518838],0,[],2,
