time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-07,top_k,3,degree_centrality_z,5,"[8247038, 12248575, 31340558, 40601463, 63191808]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[12248575],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1264256, 6821286, 12248575, 22450871]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[12248575],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[12248575, 37933584, 51358498, 52382992, 95919873]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[12248575],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1442761, 7592829, 12248575]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[12248575],0,[],0,[],2,
