time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[4323981, 4332251, 19979628]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[4332251],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,11,"[4332251, 7400217, 8862823, 9968234, 11602705, 13829714, 19979628, 26627229, 29821280, 60163443, 66297551]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[4332251],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[814804, 4332251, 12409729]",1,[4332251],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[4332251],1,[4332251],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[4332251, 12409729, 35832688, 53096594]",1,[4332251],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[4332251],1,[4332251],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[4332251, 12409729, 71766358]",2,"[4332251, 12409729]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[4332251],1,[4332251],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[3974624, 4332251, 12409729, 18023477, 34798184, 49485385]",2,"[4332251, 12409729]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[4332251],1,[4332251],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[4332251, 18898803, 23381725]",1,[4332251],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[4332251],1,[4332251],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[4332251, 12409729, 18898803, 44023416, 103562579]",1,[4332251],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[4332251],1,[4332251],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[12409729, 54524660, 72381928]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[12409729, 72381928]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[1535574, 3033340, 4332251, 12409729, 15940209, 18898803, 87136119]",1,[12409729],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[4332251],0,[],0,[],2,
