time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[2354108, 3184072, 23590476]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[320755, 1220572, 3184072]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3184072],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[320755, 3184072, 4116654, 15216687]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3184072],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[320755, 2354108, 3184072]",2,"[320755, 3184072]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[320755, 2354108, 3184072, 66853113]",2,"[320755, 3184072]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[2354108, 3184072, 66853113]",2,"[2354108, 3184072]",1,[3184072],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2354108],1,[2354108],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[320755, 2354108, 4193924]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
