time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,5,"[11571300, 16112202, 33746446, 39024757, 73241233]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[3806117, 3917498, 11571300, 16112202, 33746446]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[11571300, 33746446]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[16112202, 33746446, 67986349]",2,"[16112202, 33746446]",1,[16112202],,3
2023-01,z_thresh,3,degree_centrality_z,1,[67986349],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[9911555, 11571300, 33746446, 67986349]",1,[33746446],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[33746446, 67986349]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[11571300, 26164978, 33746446, 67986349]",2,"[33746446, 67986349]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[33746446],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[327019, 11571300, 33746446, 39024757, 42961974, 53246797]",2,"[11571300, 33746446]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[33746446],1,[33746446],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[4003467, 11571300, 26164978, 32663226, 33746446]",2,"[11571300, 33746446]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[33746446],1,[33746446],0,[],2,
