time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,4,"[966220, 1371650, 3611775, 6974428]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1371650],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[226475, 1371650, 6974428, 13757028, 32012222]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[1371650, 32012222]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[463948, 4516800, 17249705, 17333408, 33743532]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[33743532],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,9,"[31695, 463948, 25237776, 27820237, 27894379, 29627898, 33743532, 33838908, 56352507]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[33838908],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1371650, 2077025, 59900626]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[1371650, 2077025, 59900626]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1371650, 27894379, 58815325]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[58815325],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[465045, 787801, 1371650, 5767091, 19817302]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5767091],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1371650, 5068010, 58815325]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1371650],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[1371650, 6087443, 7993496, 12594483, 49473116, 58815325, 123522109, 147807280]",1,[1371650],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[6087443, 49473116]",0,[],0,[],2,
