time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[9653077, 42615530, 65553080]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[42615530],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[9653077, 42615530, 57229784]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[42615530],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[501780, 2242258, 2744993, 9653077, 42615530, 87703623]",2,"[9653077, 42615530]",1,[42615530],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[501780, 9653077]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[28912, 501780, 6087484, 9653077, 87703623]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[6087484],0,[],0,[],2,
