time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,3,"[56894, 3495587, 32135119]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[56894],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[423471, 2782749, 9539916]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[423471, 2782749, 9539916]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[423471, 8650200, 9916373]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[423471, 8650200, 9916373]",0,[],0,[],2,
