time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[1751601, 17715365, 44405438]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1751601],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[1751601, 4182346, 13930091, 21188670]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1751601],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[126527, 7005867, 13122742, 42151227]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[126527],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[126527, 42151227, 56533652]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[42151227],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[126527, 10397098, 34693850]",1,[126527],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[10397098],0,[],0,[],2,
