time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[5605897, 19578366, 28061158]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[19578366],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,11,"[306753, 411196, 546087, 2755104, 3156043, 5605897, 14927757, 19578366, 22429695, 30023826, 53153547]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[19578366],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[5605897, 19578366, 22429695]",2,"[5605897, 19578366]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[19578366],1,[19578366],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[297142, 546087, 4539428, 16246778, 19578366, 22429695, 49699333]",2,"[19578366, 22429695]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[19578366],1,[19578366],0,[],2,
2021-07,top_k,3,degree_centrality_z,9,"[303002, 1301818, 5605897, 18499849, 19578366, 22429695, 25212793, 30023826, 32173585]",2,"[19578366, 22429695]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[19578366],1,[19578366],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[297142, 425099, 1408662, 19578366, 22429695]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[19578366],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[16749415, 19578366, 22429695, 49699333, 105281429]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[16749415],0,[],0,[],2,
