time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[146720, 308049, 790842]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[790842],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[73579, 146720, 9800740, 18725968]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[73579],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[73579, 9800740, 18373967]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[9800740, 18373967]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[73579, 9800740, 18373967]",2,"[73579, 9800740]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[9800740, 18373967]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[9800740, 18012815, 18373967]",2,"[9800740, 18373967]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[18012815, 18373967]",1,[18373967],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[9800740, 18012815, 18373967]",2,"[9800740, 18373967]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[9800740, 18373967]",1,[18373967],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[73579, 9800740, 18373967, 18725968]",2,"[9800740, 18373967]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[9800740, 18373967]",1,[18373967],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[9800740, 18012815, 18725968]",1,[9800740],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[9800740, 18012815]",1,[9800740],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[9800740, 18012815, 117991069]",1,[9800740],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[9800740],1,[9800740],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[73579, 9800740, 117991069]",1,[9800740],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[73579, 117991069]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[9800740, 39526136, 117991069]",2,"[9800740, 117991069]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[117991069],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[9800740, 18725968, 117991069]",2,"[9800740, 117991069]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[117991069],1,[117991069],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[9800740, 18012815, 117991069]",2,"[9800740, 117991069]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[9800740, 18012815, 117991069]",1,[117991069],0,[],2,
