time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,5,"[302469, 580326, 1562854, 8114497, 8718936]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[580326],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,8,"[110765, 302469, 580326, 1647645, 5142394, 6551424, 12229877, 31284574]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[580326],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,11,"[199813, 302469, 335567, 430822, 580326, 1647645, 2401856, 6551424, 8990777, 40735330, 65553080]",2,"[302469, 580326]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[580326],1,[580326],0,[],2,
2023-07,top_k,3,degree_centrality_z,9,"[61256, 83442, 335567, 580326, 5154580, 6551424, 8990777, 12038583, 13176356]",2,"[580326, 6551424]",1,[6551424],,3
2023-07,z_thresh,3,degree_centrality_z,1,[580326],1,[580326],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[123428, 580326, 1647645, 3019665, 5142394, 18473240, 40766399, 73893616]",1,[580326],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[580326],1,[580326],0,[],2,
2024-07,top_k,3,degree_centrality_z,11,"[98330, 149655, 580326, 694873, 2221844, 5142394, 7605307, 20306270, 40219486, 49699333, 92015510]",1,[580326],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[580326],1,[580326],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[302469, 580326, 20198864, 22566757, 49699333]",1,[580326],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[580326],1,[580326],0,[],2,
