time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[486913, 11571300, 22429695]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[486913, 11571300, 22429695]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[486913, 11825427, 22429695]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[486913],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[486913, 11825427, 26481420, 44120086]",1,[486913],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[26481420],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[524413, 11825427, 22429695]",1,[11825427],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[11825427],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[524413, 11825427, 41898282]",1,[11825427],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[11825427],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[7569673, 11825427, 26481420]",1,[11825427],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[7569673, 11825427]",1,[11825427],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[7569673, 11825427, 26481420]",1,[11825427],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[7569673],0,[],0,[],2,
