time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[264658, 2728718, 31884165]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[31884165],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[264658, 2728718, 17722440, 31884165]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[31884165],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[264658, 3266662, 9080105, 31884165]",2,"[264658, 31884165]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[264658],0,[],0,[],2,
