time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[7241, 217898, 1087165, 2354108]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[7241, 217898, 328718, 1113925]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[217898],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[49721, 217898, 281523]",1,[217898],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[217898],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[217898, 235410, 281523, 2354108]",1,[217898],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[217898, 2354108]",1,[217898],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[235410, 924245, 2354108]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[235410, 2354108]",0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[235410, 1027207, 2354108, 18198235]",2,"[235410, 2354108]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2354108],1,[2354108],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[235410, 463832, 2354108]",2,"[235410, 2354108]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[235410, 2354108]",1,[2354108],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[235410, 1113065, 2354108, 4356471]",2,"[235410, 2354108]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[235410, 2354108]",1,[2354108],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[215986, 2354108, 6212603]",1,[2354108],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[2354108, 6212603]",1,[2354108],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[235410, 2354108, 3095764, 4452841]",1,[2354108],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[2354108, 3095764]",1,[2354108],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[215986, 2354108, 4356471, 6212603]",1,[2354108],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[2354108, 4356471]",1,[2354108],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2354108, 4163222, 4356471]",1,[2354108],1,[2354108],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[2354108, 4163222]",1,[2354108],1,[2354108],2,
2021-01,top_k,3,degree_centrality_z,3,"[4356471, 6212603, 22429695]",1,[4356471],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[4356471, 6212603, 22429695]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[4356471, 6212603, 22429695]",1,[4356471],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[6212603, 22429695]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[4356471, 5015136, 22429695]",2,"[4356471, 22429695]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[4356471, 22429695]",1,[22429695],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[387640, 4356471, 22429695, 60190294]",2,"[4356471, 22429695]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[4356471, 22429695]",1,[22429695],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[387640, 4356471, 7632730, 14220769]",1,[4356471],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[4356471],1,[4356471],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[387640, 4356471, 22429695]",2,"[387640, 4356471]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[387640, 4356471, 22429695]",1,[4356471],0,[],2,
2024-01,top_k,3,degree_centrality_z,19,"[9293, 39889, 48517, 128176, 387640, 679475, 927475, 1425259, 2536303, 4356471, 4764837, 4997343, 7632730, 25328868, 49699333, 61625045, 63993401, 66853113, 71295050]",2,"[387640, 4356471]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[4356471],1,[4356471],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[387640, 1377996, 4356471]",2,"[387640, 4356471]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[4356471],1,[4356471],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[16288, 387640, 4356471, 130552247]",2,"[387640, 4356471]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[4356471],1,[4356471],0,[],2,
