time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,5,"[5042218, 30755778, 32632186, 35901082, 53136577]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[35901082],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,11,"[10676103, 22192665, 23423619, 25503865, 26213546, 30755778, 31883449, 35901082, 42504790, 47462742, 54502860]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[35901082],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[7831895, 35901082, 99929124]",1,[35901082],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[35901082],1,[35901082],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[7831895, 35901082, 99929124]",1,[35901082],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[7831895, 35901082, 99929124]",1,[35901082],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[7831895, 13534540, 35901082]",2,"[7831895, 35901082]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[7831895, 35901082]",1,[35901082],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[6229650, 7831895, 99929124]",1,[7831895],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,5,"[6229650, 7831895, 13534540, 35901082, 99929124]",2,"[7831895, 35901082]",1,[35901082],2,
2024-01,top_k,3,degree_centrality_z,3,"[6229650, 7831895, 57196510]",1,[7831895],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[6229650, 7831895, 57196510]",1,[7831895],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[6229650, 7831895, 57196510]",2,"[6229650, 7831895]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,3,"[6229650, 7831895, 57196510]",2,"[6229650, 7831895]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[7831895, 54212263, 57196510]",2,"[7831895, 57196510]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[7831895, 54212263, 57196510]",2,"[7831895, 57196510]",0,[],2,
