time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,3,"[17307, 4088286, 34248703]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[4088286, 34248703]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[4088286, 16373636, 34248703]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[34248703],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1755870, 4088286, 34248703]",2,"[4088286, 34248703]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[34248703],1,[34248703],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[4088286, 10052309, 12074568, 34248703]",2,"[4088286, 34248703]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[34248703],1,[34248703],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[4594108, 34248703, 35807667]",1,[34248703],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[34248703],1,[34248703],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1304950, 10052880, 34248703]",1,[34248703],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[34248703],1,[34248703],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[34248703, 44380780, 65129900, 70431885]",1,[34248703],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[34248703],1,[34248703],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[4088286, 34248703, 65129900]",1,[34248703],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[34248703],1,[34248703],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[1163895, 3391614, 4088286, 5145685, 22055098, 34248703, 97539241]",1,[34248703],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[4088286, 34248703]",1,[34248703],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[1108600, 4088286, 34248703, 107844961]",2,"[4088286, 34248703]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[4088286],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[4088286, 24393489, 39965470, 98366852, 141422327, 150905486]",1,[4088286],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[4088286],1,[4088286],0,[],2,
2024-01,top_k,3,degree_centrality_z,10,"[4088286, 4537184, 10695685, 12280870, 24973977, 25247745, 33052368, 34248703, 46565164, 131945213]",1,[4088286],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[4088286, 34248703]",1,[4088286],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[4088286, 19241276, 34248703, 40875798, 166237962]",1,[4088286],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[34248703],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[4088286, 11906313, 34248703]",2,"[4088286, 34248703]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[4088286],0,[],0,[],2,
