time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,6,"[3487156, 4993704, 5704934, 9690715, 33618746, 58502369]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[3487156, 5704934]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[3487156, 5322454, 5704934, 33618746]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3487156],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3487156, 41898282, 101437052]",1,[3487156],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[3487156],1,[3487156],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[3487156, 26796796, 41898282]",1,[3487156],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[3487156, 26796796]",1,[3487156],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[3487156, 26731294, 26796796]",1,[3487156],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,3,"[3487156, 26731294, 26796796]",1,[3487156],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[3487156, 5704934, 26731294, 41898282]",1,[3487156],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5704934],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[5704934, 11821921, 26731294, 28790108, 41898282]",1,[26731294],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[5704934, 26731294]",0,[],0,[],2,
