time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,4,"[995330, 3526404, 35859004, 41898282]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[995330, 35859004]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[995330, 41898282, 43144390]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[995330],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[995330, 17892997, 35859004, 41898282, 43144390]",2,"[995330, 41898282]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[995330],1,[995330],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[995330, 3526404, 41898282, 70470823, 107957699]",2,"[995330, 41898282]",1,[41898282],,3
2022-07,z_thresh,3,degree_centrality_z,1,[995330],1,[995330],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[995330, 49786685, 70470823]",1,[995330],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[49786685],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[995330, 7838869, 49786685]",1,[995330],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[995330],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[995330, 7838869, 49786685, 160269551]",2,"[995330, 49786685]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[995330],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[995330, 3526404, 25469876]",1,[995330],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[995330],1,[995330],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[995330, 49786685, 62310815]",1,[995330],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[995330],1,[995330],0,[],2,
