time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,4,"[85827, 98194, 206357, 4097049]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[206357],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[85827, 206357, 1570381]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1570381],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[206357, 1542439, 1570381]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[206357],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[206357, 365247, 1570381, 1618633]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[365247, 1618633]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[37932, 206357, 365247, 387511, 1570381, 26714070]",2,"[206357, 1570381]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[365247],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[206357, 365247, 387511, 5527338, 8624205]",2,"[206357, 365247]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[206357],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[206357, 365247, 1046124, 1570381, 8624205]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1046124],0,[],0,[],2,
