time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[1038346, 2016878, 2866862, 4079821]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[4079821],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[2866862, 3422847, 4079821]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[4079821],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[75801, 3422847, 4079821]",1,[4079821],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[75801, 4079821]",1,[4079821],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[75801, 2866862, 4079821]",1,[4079821],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,4,"[75801, 798838, 2866862, 4079821]",1,[4079821],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[75801, 798838, 4079821]",2,"[75801, 4079821]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,6,"[75801, 302469, 798838, 2866862, 4079821, 8655789]",2,"[75801, 4079821]",0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[75801, 4079821, 8655789]",2,"[75801, 4079821]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,6,"[75801, 302469, 798838, 2866862, 4079821, 8655789]",4,"[75801, 798838, 2866862, 4079821]",0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[75801, 2866862, 4079821]",2,"[75801, 4079821]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,6,"[75801, 492753, 1058248, 1379109, 2866862, 4079821]",3,"[75801, 2866862, 4079821]",0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[75801, 1379109, 4079821]",2,"[75801, 4079821]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,6,"[75801, 1379109, 1779595, 2866862, 3497232, 4079821]",3,"[75801, 2866862, 4079821]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[75801, 1779595, 4079821]",2,"[75801, 4079821]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,8,"[75801, 1055245, 1379109, 1779595, 2866862, 3497232, 4079821, 10931741]",4,"[75801, 1379109, 2866862, 4079821]",0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1779595, 4079821, 10931741]",1,[4079821],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,8,"[75801, 302469, 1379109, 1779595, 2866862, 3407462, 4079821, 10931741]",5,"[75801, 1379109, 1779595, 2866862, 4079821]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1379109, 1779595, 4079821]",2,"[1779595, 4079821]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,10,"[75801, 1379109, 1779595, 3407462, 3497232, 4079821, 6551424, 10931741, 43144390, 55331536]",5,"[75801, 1379109, 1779595, 4079821, 10931741]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1779595, 4079821, 6551424]",2,"[1779595, 4079821]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,6,"[75801, 1379109, 1779595, 3407462, 4079821, 6551424]",5,"[75801, 1379109, 1779595, 3407462, 4079821]",0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1779595, 4079821, 6551424]",2,"[1779595, 4079821]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,6,"[1379109, 1779595, 3407462, 4079821, 6551424, 11936772]",5,"[1379109, 1779595, 3407462, 4079821, 6551424]",0,[],2,
