time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,9,"[5681, 240344, 1294454, 2354108, 3636434, 8095598, 8848080, 10064471, 10205136]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1294454],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[934514, 1294454, 1664656, 3636434, 5372690, 12083186]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1294454],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[1294454, 1664656, 2354108, 3840198, 7895001, 10064471, 37903528]",1,[1294454],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1294454],1,[1294454],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[57545, 292365, 1294454, 2354108]",1,[1294454],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1294454, 2354108, 12573501]",2,"[1294454, 2354108]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1294454],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[747855, 1294454, 2354108, 8171037]",2,"[1294454, 2354108]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1294454],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1025875, 1294454, 2354108]",2,"[1294454, 2354108]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1294454],1,[1294454],0,[],2,
2021-01,top_k,3,degree_centrality_z,9,"[281413, 625793, 1294454, 2354108, 10128444, 12573501, 20172754, 22160630, 49699333]",2,"[1294454, 2354108]",1,[2354108],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1294454],1,[1294454],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1294454, 36718299, 65462392]",1,[1294454],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[36718299],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1294454, 1846046, 32137299, 42899786]",1,[1294454],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1294454],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[229022, 347244, 389467, 1294454, 32137299, 37768049]",1,[1294454],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[229022, 1294454]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[1294454, 13112671, 60987359, 95439798, 132117782]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1294454],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[3926463, 12350276, 17145902, 40133834, 75784889, 82466066, 135228924]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[3926463],0,[],0,[],2,
