time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,8,"[387004, 8892276, 8933161, 17090999, 20473914, 22429695, 49699333, 89476405]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[17090999],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1281753, 17090999, 22429695]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[17090999],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[3009914, 17090999, 19488806, 22429695, 29139614, 46933846]",2,"[17090999, 22429695]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[17090999],1,[17090999],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1580956, 17090999, 22429695]",2,"[17090999, 22429695]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[17090999],1,[17090999],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[11031696, 17090999, 22429695, 31687790]",2,"[17090999, 22429695]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[17090999],1,[17090999],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1820047, 17090999, 39923730]",1,[17090999],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[39923730],0,[],0,[],2,
