time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,3,"[11414628, 37798125, 105867416]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[11414628],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[11414628, 26918585, 58492561]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[11414628, 26918585, 58492561]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[22429695, 26918585, 37798125]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[26918585],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[22429695, 26918585, 37798125]",1,[26918585],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[26918585],1,[26918585],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[11414628, 22429695, 26918585, 58492561]",2,"[22429695, 26918585]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[26918585],1,[26918585],0,[],2,
