time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[121755, 187875, 326005]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,3,"[121755, 187875, 326005]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[121755, 187875, 915037]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,3,"[121755, 187875, 915037]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[121755, 187875, 915037]",2,"[121755, 187875]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,3,"[121755, 187875, 915037]",2,"[121755, 187875]",0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[121755, 187875, 915037]",3,"[121755, 187875, 915037]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[121755, 915037]",2,"[121755, 915037]",0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[187875, 915037, 1184374]",2,"[187875, 915037]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[915037],1,[915037],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[123428, 187875, 915037]",2,"[187875, 915037]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[915037],1,[915037],0,[],2,
2018-01,top_k,3,degree_centrality_z,11,"[68752, 121755, 730137, 915037, 1440217, 2761597, 3135273, 5363860, 5922263, 6702316, 16526730]",1,[915037],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[915037],1,[915037],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[219470, 304958, 915037, 2631566]",1,[915037],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[915037],1,[915037],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[915037, 2631566, 17233225, 33784207]",1,[915037],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[915037],1,[915037],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[123428, 915037, 24736507]",1,[915037],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[915037],1,[915037],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[123428, 240344, 915037, 24736507]",1,[915037],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[915037, 24736507]",1,[915037],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[123428, 915037, 1268991]",2,"[123428, 915037]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,4,"[123428, 915037, 1268991, 24736507]",1,[915037],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[123428, 915037, 1268991]",2,"[123428, 915037]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[915037, 1268991]",1,[915037],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[123428, 915037, 1268991]",3,"[123428, 915037, 1268991]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[915037, 1268991]",2,"[915037, 1268991]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[915037, 1268991, 5363860]",2,"[915037, 1268991]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[915037, 1268991, 5363860]",2,"[915037, 1268991]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[915037, 1268991, 5363860]",2,"[915037, 1268991]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[915037, 1268991, 5363860]",2,"[915037, 1268991]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[915037, 1268991, 5363860]",3,"[915037, 1268991, 5363860]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[915037, 1268991, 5363860]",3,"[915037, 1268991, 5363860]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[915037, 1268991, 5363860]",3,"[915037, 1268991, 5363860]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,3,"[915037, 1268991, 5363860]",3,"[915037, 1268991, 5363860]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[915037, 1268991, 91629733]",2,"[915037, 1268991]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[915037, 1268991]",2,"[915037, 1268991]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[915037, 1268991, 91629733]",2,"[915037, 1268991]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[915037, 1268991]",2,"[915037, 1268991]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[915037, 1268991, 13503925]",2,"[915037, 1268991]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[915037, 1268991]",2,"[915037, 1268991]",0,[],2,
