time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,3,"[3019665, 3190405, 53052066]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[53052066],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[3019665, 5359908, 9426781, 53052066]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[53052066],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[3019665, 3943761, 53052066]",2,"[3019665, 53052066]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[53052066],1,[53052066],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[1538165, 3019665, 3943761, 4767568, 5534781, 53052066, 142249925]",2,"[3019665, 53052066]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5534781],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[215756, 3019665, 5534781, 7535147, 15719516, 53052066]",2,"[3019665, 53052066]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5534781],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[5534781, 53052066, 138252374, 176941051]",2,"[5534781, 53052066]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5534781],1,[5534781],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[740480, 5534781, 138252374]",1,[5534781],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,2,"[5534781, 138252374]",1,[5534781],0,[],2,
