time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,3,"[6052050, 15997573, 17492332]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[17492332],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[898264, 5373628, 15997573, 16686216, 20648084, 22025850]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[15997573, 22025850]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1774917, 22025850, 36158236]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[22025850],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[5373628, 8655789, 15677070, 22025850, 36158236]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[36158236],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[8655789, 22025850, 36158236]",2,"[22025850, 36158236]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[36158236],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[12594558, 22025850, 36158236]",2,"[22025850, 36158236]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[36158236],1,[36158236],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[22025850, 36158236, 61453779, 65553080]",2,"[22025850, 36158236]",1,[36158236],,3
2022-01,z_thresh,3,degree_centrality_z,1,[36158236],1,[36158236],1,[36158236],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[18555600, 22025850, 55797454]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[22025850],0,[],0,[],2,
