time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,5,"[701697, 3922888, 10676103, 31829690, 35901082]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[35901082],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1050784, 12539982, 35901082]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[35901082],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[10133174, 35901082, 41993974]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[35901082],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[157811, 346999, 1483922, 41993974, 61325417]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[41993974],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[1314, 4217, 107984, 35901082, 41993974]",1,[41993974],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[41993974],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[346999, 5310424, 23370887, 35901082, 41993974]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[346999],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[346999, 559360, 41993974]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[41993974],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[346999, 989237, 4998058, 20555777]",1,[346999],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[989237, 4998058]",0,[],0,[],2,
