time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,5,"[626021, 871296, 4526545, 29887838, 34583302]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[626021],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[626021, 5780578, 29913627, 65553080]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[626021],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[626021, 5961422, 39103632]",1,[626021],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5961422],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[5961422, 39103632, 44253480]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5961422],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[5961422, 39103632, 44253480, 65553080]",2,"[5961422, 39103632]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[39103632],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[39103632, 44253480, 65553080]",2,"[39103632, 44253480]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[39103632],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[40397, 4526545, 39103632, 44253480, 65553080]",3,"[39103632, 44253480, 65553080]",1,[44253480],,3
2024-01,z_thresh,3,degree_centrality_z,1,[39103632],1,[39103632],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[541673, 17520043, 34583302, 39103632, 65553080]",2,"[39103632, 65553080]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[39103632],1,[39103632],0,[],2,
