time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[5977288, 6422482, 12800032]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[12800032],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3500423, 6422482, 12800032]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[6422482, 12800032]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[5648235, 6422482, 12800032, 37379131, 45265429]",2,"[6422482, 12800032]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[6422482, 12800032]",1,[12800032],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3500423, 5648235, 6422482]",1,[6422482],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,3,"[3500423, 5648235, 6422482]",1,[6422482],0,[],2,
2023-01,top_k,3,degree_centrality_z,21,"[1701705, 3500423, 5768371, 6354107, 6422482, 12800032, 17025191, 17152554, 17567139, 18212456, 23213959, 25454374, 26376030, 34165187, 34196005, 43158891, 46336023, 55979766, 61411821, 92051916, 121416663]",1,[6422482],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[17025191],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[6422482, 8007753, 18212456, 19544506, 29174775, 38207072, 54926071, 99440351]",1,[6422482],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[6422482, 99440351]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[1190450, 6838017, 56438982, 154644287]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,4,"[1190450, 6838017, 56438982, 154644287]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,9,"[6422482, 8204807, 16851833, 23355869, 28848585, 32437151, 47673410, 54486461, 56438982]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[56438982],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[4706210, 102986879, 104768650]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[4706210, 102986879, 104768650]",0,[],0,[],2,
