time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,5,"[10464827, 19613198, 35475381, 36544268, 45418977]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[35475381],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[10464827, 35475381, 36544268]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[10464827],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[10464827, 22429695, 35475381, 48728634]",2,"[10464827, 35475381]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,4,"[10464827, 22429695, 35475381, 48728634]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[10464827, 22429695, 35475381]",2,"[10464827, 35475381]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[10464827, 35475381]",1,[10464827],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[10464827, 22429695, 35475381]",3,"[10464827, 22429695, 35475381]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[10464827, 22429695]",1,[10464827],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[5232726, 10464827, 62071516]",1,[10464827],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[10464827],1,[10464827],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[5232726, 22429695, 62071516]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5232726, 49183315, 62071516]",2,"[5232726, 62071516]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[5232726, 62071516]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5232726, 10830876, 45011234]",1,[5232726],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5232726],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[5232726, 10830876, 45011234]",1,[5232726],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[5232726],1,[5232726],0,[],2,
