time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,6,"[609896, 1035487, 1430712, 8783751, 16287077, 19316042]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[19316042],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[286913, 609896, 16287077, 19316042]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[16287077, 19316042]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[1035487, 11974801, 12187228, 18684033, 19316042, 20299819]",1,[19316042],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[19316042],1,[19316042],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[130003, 1035487, 19316042, 45606488]",1,[19316042],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[19316042],1,[19316042],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[84800, 543719, 19316042]",1,[19316042],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[19316042],1,[19316042],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[4575, 774694, 1397068, 16287077, 19316042]",1,[19316042],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[774694, 19316042]",1,[19316042],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[13096654, 19316042, 20299819]",1,[19316042],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[19316042],1,[19316042],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[774694, 6764500, 19316042, 20281378, 29966967]",1,[19316042],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,5,"[774694, 6764500, 19316042, 20281378, 29966967]",1,[19316042],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[54710, 1708631, 6764500, 8420104, 19316042, 103428148]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[1708631, 8420104]",0,[],0,[],2,
