time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,7,"[109297, 188658, 1277811, 1409333, 2342749, 2671102, 3670355]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[109297],0,[],0,[],2,
