time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,5,"[69103, 1884269, 3069354, 25259837, 25382027]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[3069354],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1735354, 3069354, 8223657]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[3069354],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[6726, 3069354, 46337218]",1,[3069354],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3069354],1,[3069354],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[1206691, 1208409, 3069354, 30377676, 41803071]",1,[3069354],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[30377676],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[3069354, 30377676, 35775977]",1,[3069354],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[30377676],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[661450, 3069354, 30377676, 30607889]",2,"[3069354, 30377676]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[30377676],1,[30377676],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3069354, 30377676, 41898282]",2,"[3069354, 30377676]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[3069354, 30377676, 41898282]",1,[30377676],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[3069354, 30377676, 41898282]",2,"[3069354, 30377676]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[3069354, 41898282]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[352225, 543719, 661450, 3069354, 30377676, 41898282]",3,"[3069354, 30377676, 41898282]",1,[3069354],,3
2022-07,z_thresh,3,degree_centrality_z,1,[41898282],1,[41898282],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[30377676, 30607889, 41898282, 126003767]",2,"[30377676, 41898282]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[30607889],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[30377676, 30607889, 126003767]",1,[30377676],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[30377676],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[1915905, 11683739, 30607889, 41898282, 126003767]",2,"[30607889, 126003767]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[126003767],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[1915905, 30377676, 30607889, 49699333, 126003767]",2,"[30607889, 126003767]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[126003767],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[30607889, 41898282, 49699333, 126003767]",2,"[30607889, 126003767]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[49699333],0,[],0,[],2,
