time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[112803, 824194, 6579348]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[824194],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,4,"[752263, 824194, 950506, 3916317]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[824194],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,8,"[71387, 213167, 497264, 752263, 824194, 950506, 3143117, 3266934]",1,[824194],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[824194],1,[824194],0,[],2,
2016-07,top_k,3,degree_centrality_z,8,"[146023, 213167, 217954, 582397, 824194, 1040646, 1044831, 4743160]",1,[824194],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[824194],1,[824194],0,[],2,
2017-01,top_k,3,degree_centrality_z,6,"[786935, 824194, 897229, 1040646, 2058825, 4220414]",1,[824194],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[824194],1,[824194],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[824194, 2058825, 2615950, 5760694]",1,[824194],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[824194],1,[824194],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[9766, 824194, 2058825, 7657952, 11275805]",2,"[824194, 2058825]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[824194],1,[824194],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[9766, 97271, 628312, 824194, 1103477]",1,[824194],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1103477],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,7,"[97271, 125088, 597113, 628312, 824194, 1103477, 2379650]",1,[824194],1,[824194],,3
2019-01,z_thresh,3,degree_centrality_z,1,[597113],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[597113, 2058825, 2379650, 56125380]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[597113, 56125380]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[597113, 1192314, 2379650, 5219476, 39188636]",2,"[597113, 2379650]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[597113],1,[597113],0,[],2,
