time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-01,top_k,3,degree_centrality_z,3,"[605038, 2936682, 4838955]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[4838955],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[605038, 4099783, 4838955, 6532479, 25552256, 28839288]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[4838955],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[4838955, 9410259, 10734073, 12446934]",1,[4838955],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[4838955],1,[4838955],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[4838955, 7062212, 7720184, 8793723]",1,[4838955],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[4838955],1,[4838955],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[4838955, 10503729, 30712323]",1,[4838955],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[4838955],1,[4838955],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[984955, 1760420, 4838955, 8942987]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[4838955],0,[],0,[],2,
