time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[693209, 1235108, 1656139]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1235108],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[1235108, 2363821, 5489547]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[5489547],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[272832, 1235108, 1891270, 5489547]",1,[1235108],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[5489547],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,7,"[272832, 365542, 478237, 1048498, 1144744, 5489547, 21329028]",1,[5489547],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[5489547],1,[5489547],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[141546, 1235108, 2914938, 8883194, 21329028]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1235108],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,5,"[1235108, 1486942, 2413781, 5489547, 13346344]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1235108],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[715677, 904570, 1235108, 2505597, 2990145, 35701969]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[715677, 35701969]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,7,"[801710, 1055830, 1178319, 1235108, 3181141, 5067963, 17452111]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1235108],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[192929, 8121360, 22237259]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[192929, 8121360, 22237259]",0,[],0,[],2,
