time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[295816, 1922815, 10778668]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1922815],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[295816, 1922815, 10778668]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1922815],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[295816, 1922815, 10778668]",3,"[295816, 1922815, 10778668]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[1922815, 10778668, 14200878]",2,"[1922815, 10778668]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[10229, 911768, 1922815, 10778668, 45183782]",2,"[1922815, 10778668]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1922815, 10778668, 14200878]",2,"[1922815, 10778668]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[578543, 1922815, 7139661, 14200878]",1,[1922815],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[1922815, 10778668, 13639764, 14200878]",2,"[1922815, 14200878]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[3150, 1922815, 10778668, 16847075]",1,[1922815],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[692135, 1922815, 10778668]",2,"[1922815, 10778668]",1,[10778668],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[578543, 1922815, 26067293]",1,[1922815],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2022-01,top_k,3,degree_centrality_z,20,"[110765, 298132, 609905, 1212244, 1462215, 1648702, 1922815, 9134064, 21986469, 22162772, 24707398, 27810494, 31615733, 32936898, 47028153, 61295351, 61684795, 68878626, 98714474, 105042297]",1,[1922815],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2022-07,top_k,3,degree_centrality_z,22,"[56778, 79224, 133218, 308610, 609905, 1303553, 1312324, 1333958, 1922815, 4408051, 12102636, 14075922, 25895405, 26404181, 27895729, 31027858, 42507906, 47028153, 47873678, 49591562, 61921871, 69253059]",1,[1922815],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[21467, 609905, 1623689, 1922815, 27895729]",2,"[609905, 1922815]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[609905, 1623689, 1922815]",2,"[609905, 1922815]",1,[609905],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[1623689, 1922815, 22060392, 150468338]",2,"[1623689, 1922815]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1623689, 1922815, 80779630]",2,"[1623689, 1922815]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[1623689, 1922815, 63244186, 150468338]",2,"[1623689, 1922815]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1922815],1,[1922815],0,[],2,
